952;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_50_1;2;8;
953;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_50_2;2;8;
954;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_50_3;2;8;
955;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_50_4;2;8;
956;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_100_0;2;8;
957;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_100_1;2;8;
958;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_100_2;2;8;
959;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_100_3;2;8;
960;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_100_4;2;8;
961;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_150_0;2;8;
962;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_150_1;2;8;
963;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_150_2;2;8;
964;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_150_3;2;8;
965;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_150_4;2;8;
966;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_200_0;2;8;
967;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_200_1;2;8;
968;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_200_2;2;8;
969;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_200_3;2;8;
970;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_200_4;2;8;
971;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_250_0;2;8;
972;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_250_1;2;8;
973;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_250_2;2;8;
974;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_250_3;2;8;
975;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_250_4;2;8;
976;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_300_0;2;8;
977;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_300_1;2;8;
978;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_300_2;2;8;
979;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_300_3;2;8;
980;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_300_4;2;8;
981;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_350_0;2;8;
982;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_350_1;2;8;
983;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_350_2;2;8;
984;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_350_3;2;8;
985;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_350_4;2;8;
986;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_400_0;2;8;
987;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_400_1;2;8;
988;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_400_2;2;8;
989;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_400_3;2;8;
990;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_400_4;2;8;
991;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_450_0;2;8;
992;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_450_1;2;8;
993;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_450_2;2;8;
994;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_450_3;2;8;
995;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_450_4;2;8;
996;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_500_0;2;8;
997;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_500_1;2;8;
998;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_500_2;2;8;
999;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_500_3;2;8;
1000;pairwise_d.py;exp_all_wgt_large;graph_WS_500_10_E_500_4;2;8;
1001;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_50_0;2;8;
1002;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_50_1;2;8;
1003;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_50_2;2;8;
1004;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_50_3;2;8;
1005;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_50_4;2;8;
1006;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_100_0;2;8;
1007;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_100_1;2;8;
1008;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_100_2;2;8;
1009;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_100_3;2;8;
1010;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_100_4;2;8;
1011;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_150_0;2;8;
1012;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_150_1;2;8;
1013;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_150_2;2;8;
1014;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_150_3;2;8;
1015;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_150_4;2;8;
1016;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_200_0;2;8;
1017;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_200_1;2;8;
1018;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_200_2;2;8;
1019;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_200_3;2;8;
1020;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_200_4;2;8;
1021;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_250_0;2;8;
1022;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_250_1;2;8;
1023;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_250_2;2;8;
1024;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_250_3;2;8;
1025;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_250_4;2;8;
1026;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_300_0;2;8;
1027;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_300_1;2;8;
1028;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_300_2;2;8;
1029;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_300_3;2;8;
1030;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_300_4;2;8;
1031;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_350_0;2;8;
1032;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_350_1;2;8;
1033;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_350_2;2;8;
1034;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_350_3;2;8;
1035;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_350_4;2;8;
1036;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_400_0;2;8;
1037;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_400_1;2;8;
1038;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_400_2;2;8;
1039;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_400_3;2;8;
1040;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_400_4;2;8;
1041;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_450_0;2;8;
1042;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_450_1;2;8;
1043;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_450_2;2;8;
1044;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_450_3;2;8;
1045;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_450_4;2;8;
1046;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_500_0;2;8;
1047;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_500_1;2;8;
1048;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_500_2;2;8;
1049;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_500_3;2;8;
1050;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_L_500_4;2;8;
1051;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_50_0;2;8;
1052;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_50_1;2;8;
1053;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_50_2;2;8;
1054;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_50_3;2;8;
1055;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_50_4;2;8;
1056;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_100_0;2;8;
1057;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_100_1;2;8;
1058;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_100_2;2;8;
1059;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_100_3;2;8;
1060;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_100_4;2;8;
1061;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_150_0;2;8;
1062;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_150_1;2;8;
1063;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_150_2;2;8;
1064;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_150_3;2;8;
1065;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_150_4;2;8;
1066;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_200_0;2;8;
1067;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_200_1;2;8;
1068;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_200_2;2;8;
1069;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_200_3;2;8;
1070;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_200_4;2;8;
1071;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_250_0;2;8;
1072;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_250_1;2;8;
1073;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_250_2;2;8;
1074;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_250_3;2;8;
1075;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_250_4;2;8;
1076;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_300_0;2;8;
1077;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_300_1;2;8;
1078;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_300_2;2;8;
1079;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_300_3;2;8;
1080;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_300_4;2;8;
1081;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_350_0;2;8;
1082;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_350_1;2;8;
1083;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_350_2;2;8;
1084;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_350_3;2;8;
1085;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_350_4;2;8;
1086;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_400_0;2;8;
1087;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_400_1;2;8;
1088;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_400_2;2;8;
1089;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_400_3;2;8;
1090;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_400_4;2;8;
1091;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_450_0;2;8;
1092;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_450_1;2;8;
1093;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_450_2;2;8;
1094;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_450_3;2;8;
1095;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_450_4;2;8;
1096;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_500_0;2;8;
1097;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_500_1;2;8;
1098;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_500_2;2;8;
1099;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_500_3;2;8;
1100;pairwise_d.py;exp_all_wgt_large;graph_ER_500_1_E_500_4;2;8;
1101;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_50_0;2;8;
1102;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_50_1;2;8;
1103;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_50_2;2;8;
1104;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_50_3;2;8;
1105;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_50_4;2;8;
1106;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_100_0;2;8;
1107;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_100_1;2;8;
1108;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_100_2;2;8;
1109;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_100_3;2;8;
1110;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_100_4;2;8;
1111;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_150_0;2;8;
1112;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_150_1;2;8;
1113;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_150_2;2;8;
1114;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_150_3;2;8;
1115;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_150_4;2;8;
1116;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_200_0;2;8;
1117;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_200_1;2;8;
1118;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_200_2;2;8;
1119;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_200_3;2;8;
1120;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_200_4;2;8;
1121;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_250_0;2;8;
1122;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_250_1;2;8;
1123;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_250_2;2;8;
1124;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_250_3;2;8;
1125;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_250_4;2;8;
1126;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_300_0;2;8;
1127;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_300_1;2;8;
1128;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_300_2;2;8;
1129;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_300_3;2;8;
1130;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_300_4;2;8;
1131;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_350_0;2;8;
1132;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_350_1;2;8;
1133;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_350_2;2;8;
1134;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_350_3;2;8;
1135;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_350_4;2;8;
1136;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_400_0;2;8;
1137;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_400_1;2;8;
1138;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_400_2;2;8;
1139;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_400_3;2;8;
1140;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_400_4;2;8;
1141;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_450_0;2;8;
1142;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_450_1;2;8;
1143;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_450_2;2;8;
1144;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_450_3;2;8;
1145;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_450_4;2;8;
1146;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_500_0;2;8;
1147;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_500_1;2;8;
1148;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_500_2;2;8;
1149;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_500_3;2;8;
1150;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_L_500_4;2;8;
1151;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_50_0;2;8;
1152;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_50_1;2;8;
1153;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_50_2;2;8;
1154;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_50_3;2;8;
1155;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_50_4;2;8;
1156;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_100_0;2;8;
1157;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_100_1;2;8;
1158;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_100_2;2;8;
1159;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_100_3;2;8;
1160;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_100_4;2;8;
1161;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_150_0;2;8;
1162;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_150_1;2;8;
1163;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_150_2;2;8;
1164;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_150_3;2;8;
1165;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_150_4;2;8;
1166;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_200_0;2;8;
1167;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_200_1;2;8;
1168;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_200_2;2;8;
1169;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_200_3;2;8;
1170;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_200_4;2;8;
1171;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_250_0;2;8;
1172;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_250_1;2;8;
1173;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_250_2;2;8;
1174;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_250_3;2;8;
1175;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_250_4;2;8;
1176;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_300_0;2;8;
1177;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_300_1;2;8;
1178;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_300_2;2;8;
1179;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_300_3;2;8;
1180;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_300_4;2;8;
1181;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_350_0;2;8;
1182;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_350_1;2;8;
1183;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_350_2;2;8;
1184;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_350_3;2;8;
1185;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_350_4;2;8;
1186;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_400_0;2;8;
1187;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_400_1;2;8;
1188;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_400_2;2;8;
1189;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_400_3;2;8;
1190;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_400_4;2;8;
1191;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_450_0;2;8;
1192;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_450_1;2;8;
1193;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_450_2;2;8;
1194;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_450_3;2;8;
1195;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_450_4;2;8;
1196;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_500_0;2;8;
1197;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_500_1;2;8;
1198;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_500_2;2;8;
1199;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_500_3;2;8;
1200;pairwise_d.py;exp_all_wgt_large;graph_ER_500_2_E_500_4;2;8;
1201;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_50_0;2;8;
1202;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_50_1;2;8;
1203;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_50_2;2;8;
1204;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_50_3;2;8;
1205;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_50_4;2;8;
1206;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_100_0;2;8;
1207;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_100_1;2;8;
1208;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_100_2;2;8;
1209;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_100_3;2;8;
1210;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_100_4;2;8;
1211;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_150_0;2;8;
1212;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_150_1;2;8;
1213;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_150_2;2;8;
1214;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_150_3;2;8;
1215;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_150_4;2;8;
1216;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_200_0;2;8;
1217;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_200_1;2;8;
1218;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_200_2;2;8;
1219;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_200_3;2;8;
1220;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_200_4;2;8;
1221;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_250_0;2;8;
1222;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_250_1;2;8;
1223;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_250_2;2;8;
1224;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_250_3;2;8;
1225;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_250_4;2;8;
1226;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_300_0;2;8;
1227;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_300_1;2;8;
1228;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_300_2;2;8;
1229;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_300_3;2;8;
1230;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_300_4;2;8;
1231;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_350_0;2;8;
1232;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_350_1;2;8;
1233;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_350_2;2;8;
1234;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_350_3;2;8;
1235;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_350_4;2;8;
1236;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_400_0;2;8;
1237;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_400_1;2;8;
1238;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_400_2;2;8;
1239;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_400_3;2;8;
1240;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_400_4;2;8;
1241;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_450_0;2;8;
1242;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_450_1;2;8;
1243;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_450_2;2;8;
1244;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_450_3;2;8;
1245;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_450_4;2;8;
1246;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_500_0;2;8;
1247;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_500_1;2;8;
1248;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_500_2;2;8;
1249;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_500_3;2;8;
1250;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_L_500_4;2;8;
1251;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_50_0;2;8;
1252;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_50_1;2;8;
1253;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_50_2;2;8;
1254;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_50_3;2;8;
1255;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_50_4;2;8;
1256;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_100_0;2;8;
1257;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_100_1;2;8;
1258;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_100_2;2;8;
1259;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_100_3;2;8;
1260;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_100_4;2;8;
1261;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_150_0;2;8;
1262;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_150_1;2;8;
1263;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_150_2;2;8;
1264;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_150_3;2;8;
1265;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_150_4;2;8;
1266;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_200_0;2;8;
1267;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_200_1;2;8;
1268;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_200_2;2;8;
1269;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_200_3;2;8;
1270;pairwise_d.py;exp_all_wgt_large;graph_ER_500_3_E_200_4;2;8;
